"Close","Open","Volume","RSI","MACD","Signal","SMA20","EMA20","Target"
224.626007080078,222.611999511719,18364700,37.0299401716871,-3.80881774494459,-3.38259432943274,238.232851409912,235.176427530318,1
235.268997192383,224.619995117188,24978000,47.1658724160063,-3.33549453295638,-3.37317437013747,237.63270111084,235.18524368861,0
234.175994873047,235.602005004883,23847900,46.3409060888783,-2.96399922603721,-3.29133934131742,236.691250610352,235.089124753795,1
236.462005615234,234.052993774414,17036000,48.3747264141825,-2.56040595851157,-3.14515266475625,235.798250579834,235.219875312027,0
231.268005371094,235.970001220703,21448700,44.2691095638273,-2.3930233925875,-2.9947268103225,234.676800537109,234.843506746224,0
226.389999389648,231.235000610352,13957200,40.7694945676396,-2.40264222549083,-2.87630989335616,232.966400909424,234.038410807502,0
219.429992675781,226.410003662109,28943700,36.3535979669622,-2.62512380753936,-2.8260726761928,231.163300323486,232.647132890196,1
229.285995483398,219.429000854492,38574000,45.3763697262424,-2.42982265819776,-2.74682267259379,229.968600463867,232.327024565739,0
225.854995727539,228.968994140625,21469200,43.0864944564093,-2.36847869207818,-2.67115387649067,229.010250091553,231.710640866863,0
225.807998657227,225.591003417969,18936500,43.054443953696,-2.29569284757465,-2.59606167070747,228.116850280762,231.148484465945,1
236.145004272461,225.692993164062,33818600,51.5850823304658,-1.85301316018626,-2.44745196860323,228.120500183105,231.624343495137,0
232.078994750977,235.938995361328,18815300,48.506972005031,-1.62615700887956,-2.28319297665849,227.896849822998,231.667643614741,1
234.929992675781,232.341003417969,12535500,50.7271164243793,-1.33122484275586,-2.09279934987797,227.835699462891,231.978343525316,1
240.358001708984,234.880004882812,18494100,54.7291420418905,-0.898360936538745,-1.85391166721012,228.624249267578,232.776406209475,0
239.018005371094,240.356002807617,21223400,53.5723369017887,-0.595904855839913,-1.60231030493608,229.617199707031,233.370844224867,0
236.121002197266,238.852005004883,23929100,51.0595889546411,-0.451510370743569,-1.37215031809758,230.231600189209,233.632764031762,0
229.781997680664,236.248992919922,29587200,45.9778350769929,-0.54977860652502,-1.20767597578307,230.292050170898,233.266024379277,1
237.333999633789,229.662002563477,29064400,52.0949086172524,-0.36251840949505,-1.03864446252546,231.014649963379,233.653450593992,1
243.863006591797,237.203994750977,27445500,56.6636232906166,0.00994397354339149,-0.828926775311692,232.040000152588,234.62578926045,0
241.832000732422,243.768997192383,19790500,54.9093102964388,0.231459458630257,-0.616849528523302,233.001599884033,235.312095114923,0
240.296005249023,241.72900390625,15019100,53.5588026610848,0.349908652015984,-0.423497892415445,233.78509979248,235.786753222933,1
242.158004760742,240.29899597168,20892300,55.0035877466661,0.500946552788761,-0.238609003374604,234.129550170898,236.393539083677,0
241.111999511719,242.145004272461,19282600,53.9874980959257,0.577984386430153,-0.0752903254136525,234.476350402832,236.8429162673,0
236.376998901367,241.397994995117,27180100,49.5272776398581,0.472918903557651,0.0343515203806081,234.472100067139,236.79854318483,1
236.929000854492,236.214004516602,24413700,50.0454136174979,0.403725439715208,0.108226304247528,234.755149841309,236.810967724798,1
237.604995727539,236.955001831055,16329400,50.7126958402497,0.367606103667883,0.160102264131599,235.315899658203,236.886589439344,0
236.15299987793,237.643997192383,11089700,49.1927030412251,0.286364660737326,0.185354743452745,236.152050018311,236.816723766829,1
236.802001953125,236.009994506836,11134300,49.9152986449479,0.241246891656965,0.196533173093589,236.527850341797,236.815321689333,0
233.128005981445,236.886993408203,16780300,45.9326837008469,0.0794872801544999,0.173123994505771,236.891500854492,236.464148764772,0
231.947006225586,233.037002563477,14241900,44.6981028096651,-0.0883258247695307,0.120834030650711,237.19845123291,236.033944713421,1
234.018005371094,231.889999389648,15499400,47.3695676516388,-0.149050004985296,0.0668572235235093,237.092101287842,235.841950490342,1
235.343994140625,234.016006469727,15108900,49.0660955707489,-0.150102307706013,0.0234653172776049,237.255351257324,235.794526076084,1
240.348007202148,235.320999145508,27003000,54.9657945159161,0.0199267438182993,0.0227576025857438,237.526251983643,236.228190945233,0
238.871994018555,240.285995483398,14605000,53.0151446699108,0.102847075098444,0.0387754970882839,237.451951599121,236.479981714121,1
240.953002929688,238.975997924805,11508000,55.4174074595581,0.236514218984141,0.0783232414674553,237.548701477051,236.905983734651,0
237.110000610352,240.927001953125,14423900,50.3025449072671,0.20919883349555,0.104498359873074,237.598151397705,236.925413913289,1
237.115997314453,237.10400390625,16425000,50.3102518337328,0.185616606816441,0.120722009261748,237.964851379395,236.9435647134,1
237.283004760742,237.065002441406,18837000,50.5402934970546,0.170640965322222,0.130705800473842,237.962301635742,236.975892336956,1
237.408004760742,237.25700378418,13829600,50.7241726478678,0.161165511595462,0.136797742698166,237.639551544189,237.017045901126,0
237.095993041992,237.376998901367,14805000,50.2222661297136,0.141414872407619,0.137721168640057,237.402751159668,237.024564676447,0
233.345001220703,237.091995239258,14098600,44.5191219777094,-0.00194500969944444,0.109787932972157,237.055200958252,236.674130061614,0
230.190002441406,233.134994506836,14730800,40.3668944387455,-0.221150661895286,0.0436002139986681,236.456800842285,236.056594097785,0
222.925994873047,230.233001708984,26090500,32.7850881305711,-0.638348217939355,-0.0927894723889365,235.547500610352,234.806060838286,1
225.802993774414,222.893997192383,20459000,37.7704012252731,-0.862202806401369,-0.246672139191423,235.018800354004,233.948625879822,1
225.873992919922,225.735992431641,17752400,37.8928252598747,-1.02666427145622,-0.402670565644383,234.466049957275,233.179613216974,0
224.324005126953,225.772003173828,14728100,36.2176885496961,-1.19845999226859,-0.561828450969224,233.802000427246,232.336221970306,1
224.951995849609,224.154006958008,18056500,37.4246848748295,-1.29886661331875,-0.709236083439129,233.24195022583,231.632962339763,1
225.619003295898,225.005004882812,11131500,38.75046238071,-1.34035884648974,-0.835460636049252,232.682800292969,231.060204335586,0
222.880996704102,225.595993041992,13318400,35.4318961773014,-1.4537147259189,-0.959111454023181,232.170449829102,230.281232180206,1
228.488998413086,222.878997802734,23378400,45.6908869353941,-1.33075474130097,-1.03344011147874,231.997549438477,230.110543250004,1
229.048004150391,228.537994384766,28353100,46.6016538044994,-1.19972141160937,-1.06669637150486,231.749049377441,230.009349050041,0
228.802993774414,228.994995117188,15904800,46.2356677455207,-1.09191322958173,-1.07173974312024,231.421999359131,229.89445807141,1
229.705001831055,228.854995727539,14416000,47.8591659426166,-0.963521148163882,-1.05009602412897,230.889849090576,229.876414619947,1
229.981994628906,229.705001831055,14017700,48.3747064942654,-0.842270722199101,-1.00853096374299,230.445349121094,229.886469858896,1
232.401992797852,229.919998168945,13305300,52.7685758757864,-0.653450730438776,-0.93751491708215,230.017798614502,230.12604347213,1
233.542999267578,232.442001342773,12165900,54.7251632837411,-0.458596131864697,-0.841731160038659,229.839448547363,230.451467833601,1
236.822998046875,233.421997070312,19912100,59.8714285830081,-0.187547290792034,-0.710894386189334,229.824798583984,231.058280234865,1
250.895004272461,236.764999389648,41612000,73.6891655297239,0.508119079202363,-0.467091693110995,230.50539855957,232.94749204797,0
249.283996582031,250.822998046875,43858400,70.6882303858055,0.98613708560833,-0.17644593736713,231.099198150635,234.503349622642,0
249.00700378418,249.427993774414,30980200,70.1591848520794,1.335744287181,0.125992107542495,231.694748687744,235.884650018979,0
244.606002807617,249.042999267578,23965300,62.194548796439,1.44452374371828,0.389698434777653,232.25779876709,236.715255046468,1
245.212005615234,244.529998779297,20608100,62.8204324225356,1.53239008486648,0.618236764795417,233.008898925781,237.524469386351,0
243.944000244141,245.100006103516,10600900,60.5611806192624,1.54076847091782,0.802743106019898,234.059799194336,238.135853277569,1
246.990005493164,243.968994140625,17692500,63.9181455474846,1.62997934432858,0.968190353681634,235.119149780273,238.97910586953,0
244.296005249023,246.927001953125,15108700,59.1247437280631,1.59147140242484,1.09284656343028,236.040250396729,239.485477239006,0
240.514999389648,244.281997680664,17344900,53.1053550154986,1.41821362452355,1.15791997564893,236.849800109863,239.583526967639,1
242.79899597168,240.365005493164,16133100,56.0182725123197,1.34175080536532,1.19468614159221,237.742150115967,239.889762110881,1
243.593994140625,242.60400390625,13983500,57.019047245598,1.29267485611668,1.2142838844971,238.640899658203,240.242546113713,1
250.990005493164,243.54899597168,20488600,64.9984060642017,1.48229898063754,1.26788690372519,240.046350097656,241.266113673661,0
249.011001586914,250.955001831055,15137600,61.6977876812745,1.54762220444176,1.3238339638685,241.072450256348,242.003722046352,1
257.063995361328,248.720993041992,34742900,68.6697083981831,1.84197066434055,1.42746130396291,242.473249816895,243.438033790635,1
263.071990966797,257.036010742188,44533800,72.6670560241996,2.24125787902616,1.59022061897556,244.186699676514,245.307934474079,0
258.621002197266,263.345001220703,27029800,65.9534398580793,2.381053726293,1.74838724043905,245.632499694824,246.575845685811,0
255.412002563477,258.552001953125,21551900,61.5390794320459,2.3591264515771,1.87053508266666,246.904000091553,247.417384436065,1
256.335998535156,255.458999633789,19033800,62.3210920121578,2.34345136418153,1.96511833896963,248.100700378418,248.266776255026,1
260.885986328125,256.490997314453,15620400,65.98838917669,2.44715408791822,2.06152548875935,249.467849731445,249.468605785797,1
271.912994384766,260.804992675781,44156100,72.8780880485626,2.84331163804048,2.21788271861558,251.22234954834,251.606166604747,0
269.029998779297,271.108001708984,49154800,68.9457442927168,3.02510407231669,2.3793269893558,252.129099273682,253.265579192799,0
266.207000732422,269.963012695312,28857600,65.2339858820558,3.04227220276256,2.51191603203715,252.975249481201,254.498095529906,1
270.785003662109,265.981994628906,36980200,68.2217882273284,3.15930589750317,2.64139400513036,254.064149475098,256.049229637735,0
269.227996826172,270.826995849609,40301200,66.1398896703105,3.16433584862921,2.74598237383013,255.295249176025,257.304350322348,1
284.894012451172,269.156005859375,100390000,74.5540073544262,3.60306710262865,2.91739931958983,257.279349517822,259.93193719176,1
293.114990234375,284.880004882812,41109900,77.6874327445385,4.13954019016818,3.1618274937055,259.737899017334,263.092227957723,1
310.867004394531,293.140014648438,56405000,82.6544607739492,5.01435839701188,3.53233367436678,262.931748962402,267.642206665991,0
292.053985595703,310.826995849609,62053900,65.9093005242531,5.0780244172161,3.84147182293664,265.319647979736,269.96713799263,0
287.463989257812,292.033996582031,28727200,62.5782227782384,4.93317627617127,4.05981271358357,267.667097473145,271.63350477979,0
285.829010009766,288.045013427734,27486600,61.3880594605678,4.71437013650984,4.19072419816882,269.818598175049,272.985457658835,0
278.088989257812,286.0419921875,49482600,55.9619250801175,4.26777704409864,4.20613476735479,271.543347930908,273.471508287309,1
279.471984863281,278.091003417969,27591400,56.6984266467559,3.90896257585285,4.1467003290544,272.967446899414,274.042982246926,0
274.901000976562,279.330993652344,25187100,53.5129265319264,3.45290637483875,4.00794153821127,274.261946868896,274.124698316415,0
273.614013671875,274.766998291016,15332500,52.6165748311255,3.01968823193308,3.81029087695563,275.089447784424,274.076061683602,1
278.980987548828,273.498992919922,22711400,55.9316007030566,2.80015250106642,3.60826320177779,275.884897613525,274.54319748029,0
275.8330078125,278.881988525391,22930700,53.564458647844,2.50586688147258,3.38778393771675,276.745497894287,274.666036559548,1
277.221984863281,275.657012939453,19389800,54.4798743350006,2.286797210999,3.1675865923732,277.835997009277,274.909460207523,0
276.049011230469,277.341003417969,18531300,53.520331221487,2.05543460622226,2.94515619514301,278.821647644043,275.017988876375,1
288.278015136719,276.005004882812,37199400,61.194173232967,2.2015579295791,2.79643654203023,280.191249084473,276.280848520217,1
288.696990966797,288.164001464844,20662200,61.4291320842802,2.30064966592962,2.69727916681011,281.030448913574,277.463338277034,1
292.686004638672,288.640014648438,16032300,63.6836725326168,2.46304033346589,2.65043140014127,282.213249206543,278.913116025761,1
293.623992919922,292.639007568359,30592000,64.2133797325819,2.58578537912852,2.63750219593872,283.584098815918,280.314151920443,1
294.427001953125,293.632995605469,25453600,64.6882348056537,2.67243592625346,2.64448894200167,284.766198730469,281.658232875937,0
289.589996337891,294.484008789062,24672600,59.5614346235498,2.57296718221582,2.6301845900445,285.784298706055,282.413638919933,0
287.721984863281,289.102996826172,21635800,57.6608391924355,2.41313551889721,2.58677477581504,285.92569732666,282.919195676442,0
284.649993896484,287.696014404297,23629100,54.5765459950275,2.17463076568101,2.50434597378823,285.502447509766,283.08403360216,0
281.601013183594,284.686004638672,18995000,51.624970217982,1.87790157447081,2.37905709392475,284.039147949219,282.942793562297,1
282.614013671875,280.449005126953,17722200,52.543271825995,1.65246516219073,2.23373870757795,283.567149353027,282.91148119178,0
281.226989746094,282.805999755859,21474100,51.1125646560709,1.41818011763946,2.07062698959025,283.255299377441,282.751053435048,1
285.217987060547,281.225006103516,21908700,54.9165024676248,1.33054466120321,1.92261052391284,283.22474822998,282.98599949462,0
281.881988525391,284.846984863281,20128000,51.3217676438273,1.1530554451322,1.76869950815671,283.414398193359,282.880855592788,0
278.576995849609,281.906005859375,18792100,47.9715207828526,0.907870045947656,1.5965336157149,283.369648742676,282.470964188676,1
279.584991455078,278.740997314453,42484800,49.0636544780518,0.733725035148725,1.42397189960167,283.603848266602,282.196109642619,0
260.997009277344,279.742004394531,58533000,34.6283777649177,0.0607912382756037,1.15133576733645,282.972998046875,280.177147703069,1
265.0830078125,261.115997314453,23789600,38.884986892299,-0.35474884532477,0.850118844804209,282.278099060059,278.739610570634,0
264.470001220703,265.477996826172,20979400,38.4801658616066,-0.696576198770305,0.540779836089307,281.709948730469,277.380600156355,1
270.385986328125,264.342010498047,25433900,44.4867101748279,-0.786604896453091,0.275302889580827,281.368148803711,276.714446458428,0
266.376007080078,270.597991943359,26815400,41.527059554559,-0.965460054150469,0.0271503008345678,280.884498596191,275.7298331843,0
264.079986572266,266.183013916016,27685500,39.890622550931,-1.16295840502592,-0.210871440337529,279.674597167969,274.620323983154,1
265.679992675781,264.131988525391,27091200,41.6171904465714,-1.25879714690451,-0.420456581650925,278.523747253418,273.768863858642,0
261.550994873047,265.528991699219,19321100,38.540613702498,-1.44227759315431,-0.624820783951602,276.966996765137,272.605257288585,0
258.506988525391,261.865997314453,29717000,36.4039829141076,-1.66169649899449,-0.83219592696018,275.21114654541,271.262565025424,0
257.976013183594,258.489990234375,21617900,36.0287734224322,-1.83278685749618,-1.03231411306738,273.388597106934,269.997179135726,0
211.078994750977,257.925994873047,42147200,18.1931482767295,-3.37557041921537,-1.50096537429698,269.463047027588,264.385923480035,1
226.684005737305,225.671005249023,60869200,30.5187953509049,-4.10089196033011,-2.0209506915036,266.411148071289,260.795264647394,1
235.350006103516,226.899002075195,32275000,36.2620424152601,-4.36549596236758,-2.4898597456764,263.946148681641,258.371906690834,0
232.569000244141,235.354995727539,23173800,35.2549301108244,-4.62004301823694,-2.91589640018851,261.494548034668,255.914487029245,0
230.389999389648,232.662002563477,23205900,34.4476478792807,-4.84567785503918,-3.30185269115864,258.883347320557,253.483583444521,0
228.169006347656,230.376007080078,18406600,33.6030334422526,-5.04814647733957,-3.65111144839483,256.230448150635,251.072671340058,0
210.494995117188,228.111999511719,59220700,27.7683020891998,-5.7440381722169,-4.06969679315924,252.494298553467,247.208130747403,1
221.608993530273,210.067993164062,61089200,35.3682119085219,-5.87214620425194,-4.43018667537778,249.480648803711,244.770117679105,1
225.830993652344,222.07600402832,31808000,38.0354189406826,-5.77104758442146,-4.69835885718652,246.843348693848,242.966391581319,0
224.768997192383,226.050003051758,21905400,37.6149244968629,-5.66664685462545,-4.8920164566743,244.102548980713,241.23330640142,1
231.39599609375,224.70100402832,31336600,41.9292046639886,-5.2976449081457,-4.97314214696858,242.622498321533,240.296419705451,0
229.779998779297,231.54899597168,17142500,41.1813171342384,-5.00407640426842,-4.97932899842855,240.857347869873,239.294855807722,0
228.761001586914,229.895004272461,19412600,40.688474678613,-4.75300108432579,-4.934063415608,239.071897888184,238.291631596217,1
230.055999755859,229.113998413086,20710700,41.6442858853492,-4.45878482735551,-4.8390076979575,237.05539855957,237.507285706659,0
228.121002197266,230.255996704102,20575200,40.5916795087294,-4.24459874426432,-4.72012590721886,235.14264831543,236.61335394386,1
229.283996582031,228.026992797852,18760400,41.5479748058992,-3.98932198528931,-4.57396512283295,233.402848815918,235.9153199094,0
227.182998657227,229.324005126953,17482000,40.2863355322198,-3.81690900929733,-4.42255390012583,231.47799911499,235.083670266336,1
230.298004150391,227.214996337891,20962400,43.0476439202144,-3.53154894663358,-4.24435290942738,229.915349578857,234.627892541008,1
235.018997192383,230.199005126953,20671400,47.0444399129786,-3.1048958493764,-4.01646149741718,228.740950012207,234.665140603043,1
239.839996337891,234.869995117188,25473700,50.8385777327161,-2.56949618193779,-3.7270684343213,227.834149169922,235.157984006362,1
239.84700012207,239.934005737305,21192200,50.8440878098711,-2.12074778491511,-3.40580430444007,229.272549438477,235.604556969763,1
243.606994628906,239.845993041992,26879200,53.8355275397827,-1.61754099378645,-3.04815164230934,230.118698883057,236.366693889681,0
238.167999267578,243.414993286133,23635700,49.1737260499572,-1.38951201254278,-2.71642371635603,230.25959854126,236.538246782814,1
238.477005004883,238.335998535156,21215500,49.4415878402736,-1.18455066064638,-2.4100491052141,230.554998779297,236.722890423011,1
240.106994628906,238.328994750977,19224700,50.911216931869,-0.955500432383183,-2.11913937064792,231.04084854126,237.045186061668,0
235.22900390625,239.854995727539,17962600,46.5503018557342,-0.929528265103508,-1.88121714953903,231.393848419189,236.872216332581,0
230.511993408203,235.242004394531,18478800,42.7379869306966,-1.05812970943743,-1.71659966151871,232.39469833374,236.266480815973,1
230.643997192383,230.608993530273,20997800,42.8789698570448,-1.14318202049359,-1.60191613331369,232.846448516846,235.731006185155,0
230.304000854492,230.492004394531,19177800,42.5881252781655,-1.20900570863913,-1.52333404837878,233.070098876953,235.214148534616,0
229.091003417969,230.25,20144200,41.5064363006845,-1.28879736430988,-1.476426711565,233.286199188232,234.63099185684,1
229.809997558594,229.07600402832,18935400,42.4396634343126,-1.31271395345517,-1.44368415994303,233.206899261475,234.171849542721,1
232.975006103516,233.52099609375,20242200,46.4870300917422,-1.20845466181632,-1.39663826031769,233.366649627686,234.057864453273,0
231.49299621582,232.858001708984,12712600,44.8951528385862,-1.16376011782655,-1.35006263181946,233.503249359131,233.813591287801,0
231.212005615234,231.399002075195,14444700,44.5834242936197,-1.12522950582636,-1.30509600662084,233.5610496521,233.565821223747,0
227.085006713867,231.216995239258,19678800,40.1715516339081,-1.22418498182607,-1.28891380166189,233.50924987793,232.948600794235,1
230.61799621582,226.968994140625,25009300,45.1734318393256,-1.16673400568338,-1.26447784246619,233.575949859619,232.726638453434,0
230.283004760742,230.936004638672,17254100,44.7910538432913,-1.12005218424591,-1.23559271082213,233.730950164795,232.493911435082,1
234.529006958008,230.358001708984,25097800,50.5093203721641,-0.924561186127115,-1.17338640588313,233.942500305176,232.687730056313,1
235.143997192383,234.361999511719,22363600,51.2961682101559,-0.739785514313152,-1.08666622756913,233.948750305176,232.921660259748,0
234.339996337891,235.07600402832,13724100,50.1730870666833,-0.614214251275658,-0.992175832310438,233.673750305176,233.056739886238,0
232.75700378418,234.139007568359,14179900,47.9472324231324,-0.563081111850827,-0.906356888218516,233.319250488281,233.028193590804,1
239.141998291016,232.835998535156,24713000,56.3573721106162,-0.298182758193788,-0.78472206221357,233.096000671387,233.61046070511,0
236.686996459961,239.016006469727,22691300,52.8234107297761,-0.171421831094176,-0.662062015989691,233.021950531006,233.903464110334,0
