"Close","Open","Volume","RSI","MACD","Signal","SMA20","EMA20","Target"
0.000550722097483519,0.000539358072345839,3.00441829298846e-05,0.455719210940928,0.359297841737114,0.297492572543382,9.19573184340708e-05,6.44325107120859e-05,"0"
0.000501707373482258,0.000557448099830946,4.26173587078797e-05,0.407064070633081,0.364137439083198,0.302505974631789,8.10040547996537e-05,6.0730541078488e-05,"0"
0.000455674623074369,0.000512765805378168,2.12717094815897e-05,0.365590580809445,0.363859326019664,0.306452580892106,6.42984884984278e-05,5.28115994131032e-05,"0"
0.000389994455170649,0.000467234251717163,6.39729805394279e-05,0.313258354856039,0.357426629352061,0.308126889942173,4.66875068900431e-05,3.91269586919162e-05,"1"
0.000483003549252995,0.000401357338767312,9.14127463732315e-05,0.420186069232375,0.363073447578455,0.310768138915264,3.50188083052919e-05,3.59783660508907e-05,"0"
0.000450625902318621,0.000491382414615584,4.2675769681535e-05,0.393049050216205,0.364847109572412,0.313290033185625,2.56585480331546e-05,2.99156021986153e-05,"0"
0.000450182400523866,0.000459505676141991,3.54593075851024e-05,0.392669223806851,0.366951595054201,0.315792710818494,1.69326634322163e-05,2.43862192622669e-05,"1"
0.00054773062028026,0.000460468112314895,7.78631100746666e-05,0.493764728396211,0.379750965337614,0.320745584070845,1.69683122271584e-05,2.90667793196215e-05,"0"
0.000509360515329479,0.000557155510018956,3.51139705115889e-05,0.457286436527815,0.386310145630649,0.326220017813337,1.47839069813952e-05,2.94926802647821e-05,"1"
0.000536264802939036,0.000523202708597887,1.72208372256975e-05,0.483597084151382,0.394837634264647,0.33256546826608,1.41866480843616e-05,3.25487315363774e-05,"1"
0.000587487820292363,0.000547162243221845,3.41987702804624e-05,0.531024578005017,0.407353197042517,0.340527131583133,2.18884569662142e-05,4.03984939525323e-05,"0"
0.000574842547366452,0.000598837031006246,4.19754078608286e-05,0.517315428210481,0.41609822755018,0.348912517192668,3.15866579781974e-05,4.62453995710773e-05,"0"
0.000547504117577938,0.000584644409250043,4.96848015885964e-05,0.487537173594212,0.420273161558411,0.356583303328651,3.75875409440186e-05,4.88216486515346e-05,"0"
0.000487684221116732,0.000560080832174659,6.58065152490478e-05,0.427313958194673,0.417431893768862,0.362064914281454,3.81779592069059e-05,4.52143892247532e-05,"1"
0.000558950927699386,0.000497922056097448,6.43168929550473e-05,0.49980661452937,0.422846220808062,0.367698406906523,4.52356307283088e-05,4.90251221404413e-05,"1"
0.000620563838559388,0.000569092799971419,5.97041356257487e-05,0.553949867921324,0.433615370811931,0.37468789082876,5.52502818604442e-05,5.85890670174993e-05,"0"
0.000601397649309684,0.000631044084946721,3.789262326811e-05,0.533159728951532,0.440020134341659,0.381756014296995,6.46422788001525e-05,6.53395867565738e-05,"0"
0.000586902772307918,0.000611793489605001,2.4297397916936e-05,0.517155035654524,0.443444902021558,0.388200049465742,7.22947650704412e-05,7.000833452631e-05,"1"
0.000604474083025574,0.000598299080446406,4.10319994034002e-05,0.534276998958907,0.447811919695726,0.394362037681995,7.56590306730535e-05,7.59766938279861e-05,"0"
0.000594603144216399,0.000615719117579549,3.64454557793518e-05,0.522235450435487,0.450039344596167,0.399805132582453,7.90462474229114e-05,8.03967778598557e-05,"0"
0.000549919906412551,0.000608669891774539,5.89479272155962e-05,0.469377948139549,0.447001545353052,0.403459282733375,7.9004734162748e-05,7.99603232279401e-05,"1"
0.000555129036583675,0.000559750660698826,5.10655800194928e-05,0.475518311356449,0.445000927773022,0.405921386054065,8.17692967201784e-05,8.00825312810335e-05,"1"
0.000561508262723689,0.000566743154030448,2.80308563940378e-05,0.483426187652824,0.443956595336654,0.407650311221882,8.72461707167006e-05,8.08263481571731e-05,"0"
0.000547806073183004,0.000573244925866371,1.31012964593129e-05,0.465412947353241,0.441607629842977,0.408491927399119,9.54128968153666e-05,8.01391478392292e-05,"1"
0.000553930573779212,0.000557825500370919,1.32283759434606e-05,0.473976335454576,0.440303122206253,0.408864482786738,9.90833590385828e-05,8.01253569736144e-05,"0"
0.000519259820974228,0.00056610138592413,2.93156128828764e-05,0.426778875009479,0.435626103532241,0.408084300249223,0.000102635153398201,7.667121223097e-05,"0"
0.000508114966457846,0.000529770572325396,2.20829096864518e-05,0.412148014734088,0.4307740578443,0.406341577131708,0.000105633154458799,7.24397155570809e-05,"1"
0.000527658564215359,0.000518946765156456,2.56659242899437e-05,0.443807202975793,0.429018315961668,0.404542634798319,0.000104594428754166,7.05512560834601e-05,"1"
0.000540171650567379,0.00053900903804256,2.45532664747043e-05,0.463912538409941,0.428987890323093,0.403096466689704,0.000106188900095669,7.00847884838012e-05,"1"
0.000587393504163933,0.000551323728534996,5.84433133895298e-05,0.533829116213914,0.433904006538491,0.403072879931115,0.000108834802241173,7.43503258389783e-05,"0"
0.000573464667926838,0.000598176400072481,2.31174962490983e-05,0.510712214318733,0.436301514385167,0.403606725300006,0.000108109106339619,7.68269454749827e-05,"1"
0.00059310272580687,0.000585814480515905,1.42931652534605e-05,0.539181123461215,0.440166284597265,0.404924774946515,0.000109054067665749,8.10171108797067e-05,"0"
0.000556837094469839,0.000604225320058646,2.26014851598797e-05,0.478565541392094,0.439376504213699,0.40579714089566,0.000109537047733511,8.12082265514961e-05,"1"
0.000556893684146897,0.000568149226625961,2.83032509833768e-05,0.478656875192154,0.438694662105347,0.406337843675996,0.00011311862642285,8.13867582274682e-05,"1"
0.000558469699453259,0.000567781185504186,3.51758006641899e-05,0.481383069528726,0.438261665547843,0.406670584080904,0.000113093722937755,8.17047334560235e-05,"1"
0.000559649299032036,0.000569593024876366,2.09081367870326e-05,0.483562197832365,0.437987698062306,0.406873616704417,0.000109941405218616,8.21095208339143e-05,"0"
0.000556704907895948,0.000570725370487335,2.36873594067113e-05,0.477614167864565,0.437416640135996,0.406904392700758,0.000107628562968333,8.21834756761822e-05,"0"
0.00052130756091683,0.000568035905670235,2.16746027340221e-05,0.410026935780881,0.433271620007108,0.405973432111831,0.000104234021225702,7.87365929645403e-05,"0"
0.000491534479068017,0.000530695282843408,2.34759401752369e-05,0.360819418162447,0.426933641575742,0.403767523760653,9.83894147079425e-05,7.26624954084064e-05,"0"
0.000422985516925042,0.000503310345149848,5.58433127329204e-05,0.270968401090744,0.414871046084528,0.399221919940441,8.95082298278675e-05,6.03622222902474e-05,"1"
0.000450135170462606,0.000434055114203487,3.97973908724316e-05,0.330048709103481,0.408398651147526,0.394093308997719,8.43443856344245e-05,5.19284728557131e-05,"1"
0.000450805174959683,0.000460873879091562,3.20854327604545e-05,0.331499540683169,0.403643512729027,0.3888941838878,7.89456424102623e-05,4.43644470991017e-05,"0"
0.000436178255378115,0.000461213697967692,2.34682470226091e-05,0.311647709730771,0.398676316116154,0.38358976013912,7.24598344904994e-05,3.60688319279811e-05,"1"
0.000442104476113486,0.000445945319082859,3.29519096916051e-05,0.325951668841164,0.395773220360148,0.378676949537155,6.69897936764526e-05,2.91515544681919e-05,"1"
0.000448398889734958,0.00045397584388822,1.3220397859254e-05,0.341663288536027,0.394573539255793,0.374470129917975,6.15285458344026e-05,2.35178939249934e-05,"0"
0.000422560878355973,0.000459552761215082,1.94515665561737e-05,0.302335384804885,0.391296036546836,0.370349087884362,5.65243909544234e-05,1.58559063770188e-05,"1"
0.000475482449985576,0.000433913571002116,4.81156833841089e-05,0.423913372460679,0.394851226491178,0.367871857836915,5.48356634241198e-05,1.4177006240791e-05,"1"
0.000480757673443646,0.000487315243439664,6.22901746349966e-05,0.434706754166578,0.398639844207265,0.366763491166204,5.24085497962367e-05,1.31816578259717e-05,"0"
0.000478445560353262,0.000491627775363433,2.68210369104253e-05,0.430369500180302,0.401756944179694,0.366595405368159,4.92142344583078e-05,1.20515875897415e-05,"1"
0.000486957626942598,0.000490306657486953,2.2578975565154e-05,0.449609369717179,0.405469194455328,0.367316748560126,4.40166938077729e-05,1.1874111797478e-05,"1"
0.000489571551643958,0.000498327822874115,2.14440930867676e-05,0.455718974872538,0.408974955264234,0.368702031438048,3.96752384011615e-05,1.19730153527371e-05,"1"
0.000512408582209796,0.000500356656757451,1.941424051935e-05,0.507790159068345,0.414434381256218,0.37106885859007,3.5499329321564e-05,1.43294667723991e-05,"1"
0.00052317602821837,0.000524155785352593,1.61677301104286e-05,0.530977426250952,0.420068288186281,0.374261145510459,3.37573745039961e-05,1.75303480724322e-05,"1"
0.000554128709645959,0.000533403610487955,3.82391000679388e-05,0.591965158259012,0.427905228937382,0.378621681521544,3.36142875139294e-05,2.34989684272612e-05,"1"
0.000686923370575983,0.000564950177485714,0.000100068967737373,0.755717391938881,0.448019301746565,0.386747152606546,4.02617445366774e-05,4.20812980876082e-05,"0"
0.00067172061863168,0.000697609851075982,0.000106469670723683,0.720153693278237,0.461840422616655,0.396433812152659,4.60614174772001e-05,5.73847480007262e-05,"0"
0.000669106693930319,0.000684445757384269,6.97756121418225e-05,0.713884042307163,0.471948751853706,0.406513485834229,5.18781920030892e-05,7.097124960243e-05,"0"
0.000627575342745106,0.000680812719221711,4.97879468201244e-05,0.619496158850725,0.475093934664472,0.415302306457277,5.73775327882295e-05,7.91410992356413e-05,"1"
0.000633294067997931,0.000638225350543855,4.02222238564321e-05,0.626913425671783,0.477634448421584,0.42291904591543,6.47135689383656e-05,8.71005495869849e-05,"0"
0.000621328159184894,0.000643604280178057,1.17085509021067e-05,0.600139321441987,0.47787669596197,0.429068284554633,7.49777690867675e-05,9.31141352192767e-05,"1"
0.000650072691254507,0.000632931375628686,3.19147587447494e-05,0.639922283550846,0.480456084704262,0.434582320556428,8.53245039451985e-05,0.000101408386579595,"0"
0.000624649958828792,0.000660844904463887,2.45526966115467e-05,0.58311629152174,0.479342689576092,0.438736870348678,9.43209438234697e-05,0.00010638906669862,"0"
0.000588969375476206,0.000635885064021083,3.09243365768179e-05,0.511781285589086,0.474333219936943,0.440905641016093,0.00010222785995465,0.000107353486023081,"1"
0.000610522986724949,0.000598921985725279,2.74715357048406e-05,0.546301898368807,0.472122420654298,0.442130986046152,0.00011094349105604,0.000110365621743298,"1"
0.000618025222766682,0.000620050512330765,2.13466464868158e-05,0.558161951763705,0.470703468612136,0.442784140821821,0.000119721626775317,0.00011383561308787,"1"
0.000687819877775381,0.000628968021999245,3.98817306197583e-05,0.65272431280142,0.476186144807941,0.444570625529218,0.000133448737749459,0.000123903446507423,"0"
0.000669144420381691,0.000698855517642677,2.46350418378218e-05,0.613609106395813,0.478074860629778,0.446435232575782,0.000143470713874368,0.000131158578963454,"1"
0.000745138884895253,0.000677774076110281,8.04967326575752e-05,0.696232447311569,0.486585472338265,0.449888930912421,0.000157152399460976,0.000145266501369565,"1"
0.000801835117579308,0.000756239550528162,0.000108394098606942,0.743604502886177,0.498130219151348,0.455313383330283,0.000173887757543594,0.000163658886326531,"0"
0.000759832041757855,0.000815774953679858,5.851967505265e-05,0.664042296172379,0.502172190952241,0.460584770176289,0.000188008965051621,0.000176130089371647,"0"
0.000729549364827342,0.000770545349249041,4.2911408097208e-05,0.611728275228247,0.501538199114823,0.46465572094219,0.000200427778664394,0.000184407483346586,"1"
0.000738268926899224,0.0007413579316015,3.57365460112811e-05,0.620995806319112,0.501084979205447,0.467807997500382,0.000212116015530988,0.000192762120281023,"1"
0.000781206236371447,0.000751096478232562,2.60106915002996e-05,0.664456476078262,0.504083376462694,0.471021060892394,0.000225469037708374,0.000204583342433787,"1"
0.000885265868841746,0.000791805915646652,0.00010731791203379,0.746105416422212,0.515537634064842,0.476232144224109,0.000242605332959023,0.000225608438471848,"0"
0.000858059625627124,0.000889031263910552,0.000121560786863591,0.699503713400945,0.520793869549129,0.481612768765928,0.000251461606902331,0.000241930457813369,"0"
0.00083141956717126,0.000878226463560108,6.37276544500754e-05,0.65551613909919,0.521290258393955,0.486031704499953,0.0002597260020552,0.000254053516079795,"1"
0.000874621249791266,0.000840659198821828,8.68715068702133e-05,0.690924202642375,0.524674099210005,0.490346954316227,0.000270361347590242,0.000269310505867363,"0"
0.000859928092928664,0.000886379524748344,9.63340846023776e-05,0.666251889055772,0.524819532146739,0.493832681873078,0.000282385565407161,0.000281655901001578,"1"
0.00100776509638761,0.000870611064949613,0.000267546051128266,0.765966521816002,0.537504739837144,0.499545676338657,0.000301764381487134,0.000307500904235163,"1"
0.00108534479182925,0.00101899211326552,9.86383262801859e-05,0.803100345442747,0.553015995243991,0.507691993493974,0.000325777168326029,0.000338585594913221,"1"
0.0012528669392354,0.00109693849995101,0.000142218896190221,0.86196395948483,0.578309954915197,0.520040246172259,0.00035697167465652,0.000383339287282768,"0"
0.00107533230683038,0.00126384342078328,0.000158314396145422,0.663519206571306,0.580150755363649,0.530343221318922,0.000380294414388804,0.000406207363826439,"0"
0.00103201744485626,0.00108650145274024,6.33561036713118e-05,0.624043030148593,0.575962704624221,0.537620099893249,0.000403222081418278,0.000422597784825969,"0"
0.00101658847819781,0.00104885902467427,5.98212425046381e-05,0.609938556857203,0.569636277454424,0.541983125868317,0.000424235905930992,0.000435895623591012,"0"
0.000943547476447962,0.00102995731964478,0.000122494792578919,0.545634132154932,0.556723757366801,0.542496730261865,0.00044108163071551,0.000440676428446917,"1"
0.000956598524717256,0.000954927039687849,6.01198507992274e-05,0.554362318044621,0.546349214840989,0.54051589566252,0.000454990882888392,0.000446297459099084,"0"
0.000913463079378286,0.000966628328310661,5.32692408499824e-05,0.516611363514054,0.533163084207204,0.535891334183934,0.000467634334580665,0.000447101220186784,"0"
0.000901318041918277,0.000923559741546353,2.51903734849157e-05,0.505988814124461,0.520637279245936,0.529304020841795,0.000475716581083123,0.000446622829178302,"1"
0.000951965082914779,0.000911594085357197,4.62151897534695e-05,0.545274761839964,0.514289757121351,0.522570830111616,0.000483485782879159,0.000451217587325588,"0"
0.000922258238347001,0.000962391247696676,4.68400447057922e-05,0.517222064030375,0.505780962339086,0.515222683697192,0.000491891312684245,0.000452425835257405,"1"
0.000935365732299265,0.000931958451464538,3.67509024318323e-05,0.528070538284556,0.499446915600238,0.507883933087049,0.000502542276922088,0.000454820155704912,"0"
0.000924296618673804,0.000947849591637194,3.43047648277784e-05,0.516699115543197,0.492757438462168,0.50047075918688,0.000512169180344187,0.000455887646119813,"1"
0.00103969924152723,0.000935242311332768,8.74960768909572e-05,0.60764083596616,0.496982359044635,0.495514221480583,0.000525546152192756,0.000468309161830149,"1"
0.00104365303122866,0.00104998186687599,4.03763718405664e-05,0.610425303268857,0.499847437027,0.492209498407008,0.000533742662621143,0.000479940157533617,"1"
0.0010812965420053,0.00105447381164708,2.71843246734036e-05,0.637143573833739,0.504542701669996,0.490648153170587,0.000545295137490444,0.000494200203905453,"1"
0.00109014814665699,0.00109221069784132,6.86695077528956e-05,0.643421066126804,0.508091677000576,0.49021724786116,0.000558684300273069,0.000507980824310415,"1"
